# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
154200 0.981085 1.04236 1.20811 3.23155 306.323
154300 0.983204 1.02925 1.16461 3.17706 313.501
154400 0.967039 1.03999 1.16831 3.17534 315.879
154500 0.963638 1.01328 1.17325 3.15017 305.691
154600 0.959389 0.983766 1.11541 3.05857 293.813
154700 0.942476 1.00003 1.14257 3.08507 296.119
154800 0.964517 1.01571 1.15206 3.13228 299.813
154900 0.950864 0.997201 1.14641 3.09448 318.014
155000 0.929525 1.00855 1.13599 3.07407 303.571
155100 0.953479 1.03968 1.121 3.11415 301.184
155200 0.920359 1.06109 1.14415 3.12559 300.567
155300 0.909061 1.02447 1.12117 3.0547 294.9
155400 0.955916 1.01097 1.13045 3.09734 300.58
155500 0.989619 1.01242 1.17345 3.17549 277.408
155600 0.982605 1.04763 1.16817 3.19841 290.283
155700 0.994382 1.0824 1.20358 3.28036 302.647
155800 0.991794 1.05993 1.20777 3.25949 303.193
155900 0.987306 1.039 1.23061 3.25691 296.828
156000 0.978908 1.0085 1.17513 3.16253 293.04
156100 0.941174 0.998501 1.12215 3.06182 284.006
156200 0.935343 1.00289 1.11646 3.0547 292.256
156300 0.950558 1.02207 1.09316 3.06578 299.165
156400 0.961062 1.04758 1.08219 3.09083 302.535
156500 0.969392 1.01973 1.12126 3.11038 309.607
156600 0.947489 0.982571 1.1355 3.06556 295.883
156700 0.935358 0.98356 1.15067 3.06959 295.577
156800 0.939124 1.01813 1.15486 3.11211 285.259
156900 0.902975 1.01325 1.13618 3.0524 299.842
157000 0.915066 1.05933 1.12959 3.10399 295.24
157100 0.964329 1.08136 1.18236 3.22804 297.61
157200 0.970683 1.07784 1.16491 3.21343 309.692
157300 0.92411 1.09954 1.1054 3.12905 327.684
157400 0.925095 1.05358 1.10915 3.08783 308.208
157500 0.977376 1.04175 1.14467 3.1638 294.279
157600 0.978584 1.05149 1.11604 3.14611 296.219
157700 0.932387 1.0277 1.09607 3.05616 295.948
157800 0.936431 1.03231 1.10315 3.07189 306.537
157900 0.936487 0.980464 1.10651 3.02346 313.992
158000 0.932222 0.962966 1.16606 3.06125 296.926
158100 0.924795 0.976285 1.15361 3.05469 293.508
158200 0.933702 1.00935 1.12541 3.06846 287.052
158300 0.961908 0.987109 1.13289 3.08191 296.579
158400 0.960721 0.979292 1.1372 3.07721 310.491
158500 0.932644 0.997428 1.15936 3.08943 304.389
158600 0.956875 1.03266 1.12871 3.11825 304.387
158700 0.991154 1.05679 1.14021 3.18816 297.255
158800 0.988984 1.07128 1.14546 3.20572 290.145
158900 0.983103 1.05826 1.16573 3.20709 283.978
159000 0.949122 1.03678 1.13324 3.11914 308.781
159100 0.916295 1.02107 1.10382 3.04119 306.872
159200 0.928029 1.02399 1.12219 3.07421 301.405
159300 0.953089 1.02406 1.17471 3.15186 293.904
159400 0.971709 1.0351 1.14649 3.15329 289.427
159500 0.972099 1.04483 1.14351 3.16043 312.938
159600 0.953319 1.03349 1.14549 3.1323 319.405
159700 0.937837 1.01914 1.13008 3.08706 303.473
159800 0.946661 0.99848 1.12932 3.07446 295.948
159900 0.961012 1.01296 1.12733 3.1013 297.639
160000 0.967837 1.04704 1.11288 3.12776 293.817
160100 0.978135 1.04388 1.14532 3.16733 308.748
160200 1.0199 1.03341 1.19899 3.2523 319.561
160300 0.999882 1.03461 1.20686 3.24135 306.169
160400 0.93317 1.02238 1.11205 3.06759 293.785
160500 0.895915 1.00332 1.11644 3.01567 294.317
160600 0.913617 1.01342 1.09762 3.02466 309.263
160700 0.922388 1.02699 1.10697 3.05634 310.586
160800 0.937975 1.05357 1.09752 3.08906 314.321
160900 0.971643 1.03884 1.13308 3.14356 298.644
161000 0.988345 1.02599 1.18257 3.1969 305.739
161100 0.962937 1.00439 1.13614 3.10346 293.032
161200 0.947641 0.967067 1.12687 3.04158 287.73
161300 0.996653 1.00593 1.12856 3.13115 293.134
161400 1.01039 1.04294 1.13185 3.18518 300.417
161500 0.944314 1.05674 1.1398 3.14085 297.527
161600 0.94435 1.04061 1.12406 3.10902 305.015
161700 0.949585 1.00104 1.09741 3.04803 299.406
161800 0.933951 1.00198 1.10982 3.04575 292.398
161900 0.928849 1.01905 1.10345 3.05135 283.617
162000 0.943736 1.01701 1.10651 3.06725 299.019
162100 0.966538 1.00038 1.13901 3.10593 302.865
162200 0.982556 0.98785 1.15854 3.12895 303.705
162300 0.951044 0.989284 1.15746 3.09779 301.598
162400 0.931201 1.01825 1.16392 3.11338 290.782
162500 0.961306 1.02583 1.15032 3.13746 285.476
162600 0.965197 0.98751 1.15952 3.11222 298.667
162700 0.943111 0.971929 1.12846 3.0435 293.918
162800 0.948831 0.961864 1.12089 3.03158 302.204
162900 0.982281 1.00186 1.10421 3.08835 304.885
163000 0.975914 1.02402 1.11607 3.116 312.903
163100 0.960132 1.02296 1.13562 3.11871 301.514
163200 0.970084 0.989643 1.13805 3.09777 289.915
163300 0.965575 0.966402 1.14555 3.07752 288.055
163400 0.954054 0.964026 1.12572 3.0438 306.485
163500 0.940026 0.970606 1.06376 2.97439 295.465
163600 0.923994 0.990577 1.11657 3.03114 304.992
163700 0.898526 0.981215 1.10661 2.98635 303.834
163800 0.893692 0.956353 1.06586 2.9159 296.273
163900 0.910473 1.00022 1.05716 2.96786 282.61
164000 0.957936 0.984804 1.09624 3.03898 278.955
164100 0.949925 0.971353 1.12975 3.05103 297.578
164200 0.967261 0.979673 1.18524 3.13218 298.607
164300 0.983726 0.99514 1.16474 3.14361 302.251
164400 0.992629 0.987105 1.16462 3.14435 311.592
164500 1.00848 0.980741 1.13167 3.12089 292.38
164600 0.974627 0.946125 1.10288 3.02363 298.238
164700 0.919887 0.928632 1.11165 2.96017 287.283
164800 0.920774 0.960668 1.12871 3.01015 294.361
164900 0.954999 0.99935 1.10138 3.05573 306.662
165000 0.976104 1.00449 1.09734 3.07794 308.984
165100 0.975241 0.967505 1.1271 3.06984 298.631
165200 0.970038 0.952926 1.13697 3.05993 291.485
165300 0.98431 0.977353 1.20286 3.16452 296.662
165400 1.00024 0.97492 1.15528 3.13044 300.891
165500 0.989049 1.00821 1.13164 3.12891 317.992
165600 0.945853 1.00426 1.13461 3.08472 326.809
165700 0.948781 0.969136 1.13769 3.05561 314.099
165800 0.951173 0.920034 1.13859 3.0098 305.238
165900 0.990236 0.931113 1.10175 3.0231 295.252
166000 1.02208 0.968049 1.10258 3.09271 291.284
166100 1.01634 0.938699 1.13236 3.0874 299.248
166200 1.01535 0.922524 1.16096 3.09883 314.682
166300 0.976812 0.961155 1.13707 3.07503 314.349
166400 0.963023 0.986659 1.11701 3.06669 302.055
166500 0.931688 0.974925 1.11374 3.02035 297.144
166600 0.931761 1.00314 1.10981 3.04471 299.461
166700 0.968059 1.04397 1.15467 3.1667 302.607
166800 0.967062 1.06058 1.15301 3.18065 300.44
166900 0.977243 1.02946 1.15818 3.16487 299.146
167000 0.965196 0.985365 1.19106 3.14162 303.807
167100 0.985446 0.981107 1.17251 3.13906 312.235
167200 1.00085 1.0166 1.20467 3.22212 300.838
167300 1.02606 1.01255 1.17596 3.21456 291.74
167400 0.996895 1.02864 1.13489 3.16042 289.036
167500 0.942844 1.03825 1.14769 3.12879 299.713
167600 0.966052 1.04305 1.09335 3.10245 292.75
167700 0.97743 1.0404 1.05234 3.07018 304.687
167800 0.994655 1.06444 1.02015 3.07924 302.366
167900 1.01998 1.06102 1.01478 3.09578 292.44
168000 1.02006 1.04994 1.0299 3.0999 288.575
168100 1.0041 1.04088 1.08992 3.13491 286.558
168200 0.98865 1.05422 1.11044 3.15331 293.954
168300 1.01058 1.02101 1.11307 3.14466 306.258
168400 1.02393 1.0165 1.11917 3.1596 308.471
168500 0.996659 1.02854 1.14564 3.17085 306.009
168600 0.945226 1.01823 1.12793 3.09139 283.501
168700 0.932356 0.967986 1.12895 3.0293 290.444
168800 0.98066 0.972652 1.1121 3.06541 299.573
168900 1.00904 0.945622 1.12226 3.07692 302.08
169000 1.00965 0.950928 1.14243 3.10301 302.175
169100 1.00784 0.982781 1.14711 3.13774 301.049
169200 0.984304 0.967039 1.14216 3.0935 298.06
169300 0.943623 0.962455 1.12097 3.02704 300.389
169400 0.967287 0.963326 1.09725 3.02787 301.1
169500 1.00154 0.952947 1.09431 3.0488 296.722
169600 0.985135 0.958787 1.14657 3.09049 294.592
169700 0.990781 0.969657 1.15314 3.11358 292.721
169800 0.999295 0.990867 1.16587 3.15603 295.43
169900 0.993528 0.983432 1.1592 3.13616 307.381
170000 0.992692 1.0079 1.18599 3.18658 316.928
170100 0.968356 1.02848 1.19649 3.19333 301.597
170200 0.929513 1.04765 1.12716 3.10432 296.246
170300 0.954537 1.025 1.17122 3.15075 299.176
170400 0.986814 1.02962 1.17754 3.19398 295.055
170500 1.00113 1.02755 1.20848 3.23716 315.958
170600 1.01752 1.03637 1.20896 3.26285 316.744
170700 1.0061 0.999482 1.15818 3.16376 297.044
170800 1.00029 0.974725 1.1156 3.09062 296.427
170900 0.986936 1.01299 1.12801 3.12793 297.01
171000 0.939862 1.01026 1.0769 3.02703 302.726
171100 0.946174 1.03461 1.0519 3.03268 305.356
171200 0.947027 1.05941 1.04607 3.05251 316.372
171300 0.927661 1.09346 1.08085 3.10197 289.313
171400 0.970756 1.1184 1.13202 3.22118 294.165
171500 0.995885 1.09052 1.14932 3.23572 296.43
171600 0.983337 1.04752 1.13276 3.16361 307.402
171700 0.979001 1.03462 1.10835 3.12197 313.743
171800 0.976719 1.03745 1.03893 3.0531 302.688
171900 0.944159 1.0764 1.06043 3.08099 295.225
172000 0.967771 1.10121 1.098 3.16699 299.749
172100 1.00212 1.08038 1.05898 3.14147 305.979
172200 0.997842 1.06439 1.06854 3.13078 315.648
172300 0.98941 0.994807 1.15352 3.13774 316.855
172400 0.990849 0.951939 1.14981 3.0926 310.542
172500 0.97231 0.977299 1.14954 3.09915 292.064
172600 0.946616 0.990804 1.1105 3.04792 297.206
172700 0.96804 1.00065 1.15179 3.12048 301.941
172800 1.00332 0.996703 1.14679 3.14681 315.192
172900 1.00172 1.00177 1.17818 3.18168 312.868
173000 0.959652 0.989635 1.1803 3.12959 304.15
173100 0.955879 0.949216 1.17415 3.07924 300.183
173200 0.95951 0.91886 1.15875 3.03712 290.783
173300 0.940488 0.93124 1.13998 3.01171 303.346
173400 0.938789 0.898898 1.14643 2.98412 307.893
173500 0.953055 0.898503 1.14257 2.99413 308.792
173600 0.945732 0.914845 1.11515 2.97573 311.947
173700 0.930768 0.919267 1.06577 2.91581 297.539
173800 0.946636 0.942597 1.0901 2.97934 291.956
173900 0.982369 0.968168 1.08078 3.03131 299.313
174000 0.987336 0.958252 1.05603 3.00162 302.923
174100 0.961851 0.98251 1.07118 3.01554 308.275
174200 0.964399 0.974192 1.09673 3.03532 315.142
174300 0.972509 0.954322 1.19703 3.12386 302.594
174400 0.979467 0.940571 1.16996 3.08999 303.005
174500 0.964197 0.96226 1.08282 3.00927 293.58
174600 0.973426 0.976361 1.12078 3.07056 294.103
174700 0.96103 0.967801 1.12979 3.05862 307.097
174800 0.979982 0.971624 1.18747 3.13908 315.245
174900 0.99231 0.981246 1.19269 3.16625 301.272
175000 0.980725 0.976236 1.17592 3.13288 296.923
175100 0.985767 0.995712 1.19482 3.1763 300.555
175200 0.981367 0.989064 1.13059 3.10102 297.664
175300 0.972181 0.98016 1.12709 3.07943 297.498
175400 0.955268 0.983166 1.0981 3.03654 293.455
175500 0.943366 0.968725 1.10697 3.01906 306.056
175600 0.96427 0.949965 1.08734 3.00157 305.733
175700 0.977516 0.941442 1.08697 3.00593 301.868
175800 0.97002 0.938461 1.09799 3.00647 297.605
175900 0.968448 0.934556 1.11685 3.01985 289.386
176000 0.940839 0.930186 1.14667 3.01769 296.755
176100 0.939987 0.91063 1.14819 2.99881 296.523
176200 0.941498 0.945593 1.15644 3.04353 315.605
176300 0.92681 1.00983 1.09949 3.03613 307.051
176400 0.930345 1.03193 1.08751 3.04978 299.63
176500 0.960264 1.0139 1.08567 3.05983 294.904
176600 0.96845 1.01625 1.1306 3.1153 295.992
176700 0.983551 0.963976 1.1247 3.07222 275.271
176800 0.994206 0.976479 1.13734 3.10802 276.935
176900 0.96594 0.973154 1.12327 3.06236 296.046
177000 0.956078 0.936835 1.10759 3.0005 297.685
177100 0.950331 0.962481 1.13794 3.05076 302.294
177200 0.976786 0.968406 1.13722 3.08241 304.431
177300 0.997769 1.01854 1.14556 3.16188 296.298
177400 0.956412 1.01642 1.14152 3.11436 301.197
177500 0.966795 0.978556 1.15006 3.09542 290.278
177600 0.981317 0.964843 1.11782 3.06398 293.184
177700 0.974509 0.953587 1.14246 3.07055 303.085
177800 0.95252 0.938241 1.09977 2.99053 315.103
177900 0.972948 0.98984 1.11705 3.07984 303.444
178000 0.999478 1.0099 1.13522 3.14459 304.074
178100 1.01348 0.999374 1.20526 3.21811 296.42
178200 1.02597 0.979099 1.20909 3.21416 294.484
178300 1.01331 0.975352 1.15641 3.14507 308.103
178400 0.980409 1.00799 1.12244 3.11084 319.389
178500 0.953058 1.04909 1.11645 3.1186 313.451
178600 0.956091 1.05108 1.0741 3.08127 307.369
178700 0.963357 1.00779 1.05529 3.02644 304.218
178800 0.977676 1.0291 1.09406 3.10084 290.181
178900 0.973411 1.0517 1.09958 3.12469 298.204
179000 0.948588 1.03024 1.04628 3.02511 310.348
179100 0.94004 1.02337 1.06786 3.03127 319.933
179200 0.973975 1.02924 1.08245 3.08566 311.552
179300 0.975034 1.04184 1.06718 3.08406 305.581
179400 0.956745 1.0467 1.05329 3.05674 297.488
179500 0.924478 1.01804 1.05082 2.99333 288.92
179600 0.949576 1.0162 1.06032 3.0261 307.407
179700 0.941777 0.994999 1.08068 3.01745 320.723
179800 0.968851 0.95387 1.10336 3.02608 302.742
179900 1.01553 0.94957 1.15808 3.12318 302.191
180000 1.00966 0.964077 1.1078 3.08154 298.827
180100 0.994763 1.00789 1.09761 3.10026 296.611
180200 1.00266 1.0297 1.07513 3.10749 306.163
180300 0.993965 1.02346 1.08528 3.10271 316.416
180400 1.00888 1.01034 1.09317 3.11239 312.056
180500 0.997977 1.08788 1.06943 3.15529 288.974
180600 0.973639 1.08144 1.04788 3.10296 298.886
180700 0.941383 1.05947 1.06017 3.06102 295.46
180800 0.949958 1.05967 1.0679 3.07753 307.972
180900 0.990204 1.05457 1.05524 3.10001 315.117
181000 1.00097 1.06823 1.03518 3.10438 308.522
181100 0.997611 1.06427 1.05162 3.1135 295.479
181200 1.01255 1.01505 1.02169 3.04929 297.574
181300 0.998454 1.01055 0.984776 2.99378 311.334
181400 0.995371 1.00993 1.00042 3.00571 295.641
181500 1.03183 0.976377 1.00328 3.01149 294.058
181600 1.02413 1.04941 1.00313 3.07668 284.914
181700 0.992229 1.03279 1.01456 3.03958 282.815
181800 0.969019 1.06456 1.03379 3.06737 309.386
181900 0.967359 1.05756 1.04823 3.07315 299.087
182000 1.02323 1.06925 1.12098 3.21346 307.246
182100 1.06292 1.06277 1.11473 3.24042 287.143
182200 1.06045 1.07274 1.09249 3.22568 295.365
182300 1.0419 1.10888 1.08618 3.23696 300.04
182400 1.03283 1.09293 1.11453 3.24029 307.848
182500 1.02921 1.05405 1.10878 3.19203 321.839
182600 1.00593 1.02742 1.11306 3.14641 314.791
182700 0.964349 1.03541 1.1116 3.11135 297.678
182800 0.977701 1.05951 1.08168 3.11889 299.379
182900 0.980295 1.03963 1.07707 3.097 295.221
183000 0.968396 1.01232 1.05405 3.03476 293.775
183100 0.956595 1.00002 1.06931 3.02592 304.99
183200 0.948257 0.998697 1.09992 3.04688 308.513
183300 0.952322 1.01174 1.10855 3.07261 305.407
183400 1.00178 1.05066 1.06516 3.11759 294.945
183500 1.01278 1.05319 1.10589 3.17186 288.856
183600 0.993436 1.04306 1.05013 3.08663 292.813
183700 0.989387 1.03784 1.05102 3.07825 299.886
183800 1.00918 1.0219 1.0759 3.10698 294.539
183900 1.03537 1.04604 1.06566 3.14707 309.369
184000 0.972839 1.05872 1.07578 3.10734 303.876
184100 0.967101 1.08055 1.10243 3.15008 303.326
184200 0.977383 1.12152 1.06536 3.16427 299.917
184300 1.0007 1.10236 1.06522 3.16829 291.77
184400 0.995542 1.0347 1.06001 3.09025 304.519
184500 0.992431 1.04708 1.03714 3.07665 305.97
184600 1.0008 1.09868 1.07465 3.17414 304.466
184700 0.998006 1.11033 1.0555 3.16384 305.111
184800 1.02072 1.05359 1.07218 3.14649 292.135
184900 1.02775 1.09062 1.11892 3.23728 292.976
185000 1.0116 1.08509 1.09148 3.18817 288.158
185100 1.00334 1.06168 1.06983 3.13485 306.129
185200 0.993697 1.05686 1.02718 3.07773 308.849
185300 0.996752 1.03021 1.03315 3.06012 303.262
185400 0.97435 0.983973 1.04905 3.00737 289.726
185500 0.997504 0.995146 1.0715 3.06415 292.468
185600 1.00171 0.977534 1.06795 3.04719 294.569
185700 0.985183 0.992241 1.07378 3.0512 304.433
185800 0.97925 1.05097 1.09378 3.12401 300.103
185900 0.968235 1.02831 1.07714 3.07369 301.959
186000 0.982443 1.00773 1.05799 3.04816 295.122
186100 0.981152 1.03434 1.02498 3.04046 288.422
186200 0.991072 1.07501 1.01461 3.08068 304.021
186300 0.965505 1.05238 1.07286 3.09075 310.385
186400 0.97307 1.02017 1.09145 3.08469 310.656
186500 0.977413 1.07389 1.09592 3.14722 285.301
186600 0.999326 1.0849 1.10088 3.18511 288.724
186700 1.00024 1.0367 1.0919 3.12884 299.199
186800 0.966888 1.05762 1.09542 3.11993 299.827
186900 0.97462 1.01829 1.06233 3.05524 302.242
187000 1.01639 1.01816 1.0628 3.09735 304.138
187100 1.02502 1.01814 1.05481 3.09798 319.643
187200 1.0182 0.997317 1.07636 3.09188 319.401
187300 0.989686 1.02735 1.10422 3.12125 300.278
187400 0.990332 1.02902 1.04725 3.0666 298.792
187500 0.995718 1.03658 1.0424 3.0747 299.622
187600 0.980065 1.05722 1.06395 3.10124 299.4
187700 0.953086 1.06419 1.09794 3.11522 291.252
187800 0.946685 1.09195 1.08958 3.12821 305.278
187900 0.986237 1.10118 1.06982 3.15723 314.037
188000 1.02886 1.08868 1.06813 3.18568 306.669
188100 1.04285 1.07446 1.06869 3.18601 288.869
188200 1.00883 1.04989 1.06412 3.12285 295.469
188300 0.968931 1.03638 1.02099 3.0263 293.672
188400 0.947859 1.04282 1.03726 3.02795 304.847
188500 0.965923 1.0317 1.01616 3.01378 310.372
188600 0.971642 1.06904 1.03499 3.07567 310.897
188700 0.990369 1.08917 1.07091 3.15045 302.531
188800 0.986852 1.09683 1.07272 3.15639 295.82
188900 0.99822 1.13802 1.09698 3.23322 289.372
189000 1.03447 1.05539 1.12498 3.21484 306.756
189100 1.05083 1.05105 1.10079 3.20266 313.118
189200 1.04298 1.04797 1.08241 3.17336 306.476
189300 0.977795 1.08351 1.0762 3.1375 302.188
189400 0.964472 1.10708 1.04615 3.1177 286.445
189500 0.997243 1.11811 1.06316 3.17851 296.525
189600 1.00583 1.12089 1.13746 3.26418 308.54
189700 1.02953 1.0989 1.18446 3.31289 309.365
189800 1.00288 1.09265 1.13979 3.23532 293.498
189900 1.01119 1.12206 1.09528 3.22853 292.251
190000 1.0115 1.09405 1.09236 3.19791 297.402
190100 1.091 1.0652 1.08277 3.23896 297.653
190200 1.14279 1.07291 1.08277 3.29847 306.431
190300 1.10409 1.02063 1.11468 3.2394 313.394
190400 1.07182 1.02695 1.07945 3.17823 305.067
190500 1.01928 1.04731 1.06667 3.13326 300.987
190600 1.00793 1.02742 1.07727 3.11262 289.503
190700 1.01569 1.04258 1.06478 3.12305 296.769
190800 1.0207 1.05231 1.06812 3.14113 309.178
190900 1.02524 1.1015 1.11257 3.23931 310.971
191000 1.05904 1.12238 1.09601 3.27743 293.385
191100 1.04706 1.08632 1.06985 3.20323 287.937
191200 1.01428 1.08178 1.03742 3.13349 297.165
191300 0.998382 1.10662 1.07619 3.1812 303.241
191400 0.986413 1.08599 1.13549 3.20788 303.716
191500 1.00446 1.08743 1.14692 3.23881 283.867
191600 1.02347 1.08192 1.12793 3.23332 285.371
191700 1.04331 1.04547 1.10118 3.18996 285.2
191800 1.02919 1.04081 1.09136 3.16135 295.133
191900 1.04245 1.0041 1.09345 3.14 301.295
192000 1.02578 0.962395 1.08383 3.07201 304.513
192100 1.01697 0.956054 1.12404 3.09706 305.735
192200 1.03408 0.967685 1.17169 3.17346 308.901
192300 0.996339 0.96446 1.14417 3.10497 298.719
192400 0.983098 0.978443 1.16961 3.13116 287.045
192500 0.999159 0.992637 1.17425 3.16605 292.07
192600 0.983725 1.01493 1.15816 3.15681 311.758
192700 0.991658 1.02415 1.13679 3.15259 307.93
192800 1.02689 1.00862 1.14522 3.18074 306.629
192900 1.03951 1.01092 1.13693 3.18736 299.119
193000 1.0156 1.00249 1.12546 3.14355 301.079
193100 1.05146 1.02512 1.15637 3.23295 294.161
193200 1.0507 1.01846 1.18135 3.25051 294.976
193300 1.04279 0.965591 1.18 3.18839 300.882
193400 1.03159 0.94691 1.21571 3.1942 303.27
193500 0.981256 0.967557 1.18643 3.13525 322.566
193600 0.987768 0.956766 1.11544 3.05997 325.726
193700 1.02284 0.989883 1.12398 3.13671 311.302
193800 1.02097 0.963808 1.12828 3.11306 300.158
193900 1.02351 0.948987 1.16225 3.13475 296.711
194000 1.00601 0.958593 1.19263 3.15724 295.494
194100 0.96223 0.958732 1.17359 3.09455 293.775
194200 0.980162 0.999399 1.16222 3.14178 303.999
194300 1.01765 1.03667 1.21822 3.27254 306.038
194400 1.02326 1.02637 1.18233 3.23197 305.132
194500 1.01234 0.980029 1.17252 3.16489 304.075
194600 1.00647 0.965331 1.16001 3.13181 288.542
194700 1.01416 0.941544 1.08619 3.0419 288.886
194800 1.02658 0.936635 1.12808 3.09129 299.09
194900 1.0544 0.948162 1.16624 3.1688 309.655
195000 1.04094 0.946543 1.19246 3.17995 301.89
195100 0.987608 0.962415 1.11559 3.06561 297.608
195200 0.955603 0.999055 1.00425 2.95891 279.246
195300 0.945217 1.03284 0.96756 2.94562 284.612
195400 0.952161 1.03807 0.981232 2.97147 291.308
195500 0.952804 1.04748 1.00762 3.0079 296.277
195600 0.974331 1.06327 1.03365 3.07125 302.627
195700 1.01352 1.0562 1.08989 3.1596 297.13
195800 1.02119 1.0451 1.11344 3.17973 309.899
195900 1.01864 1.04252 1.10205 3.16321 319.278
196000 1.03521 1.06156 1.10471 3.20148 305.91
196100 1.03014 1.05012 1.11211 3.19237 296.562
196200 1.0413 1.06689 1.1211 3.22929 296.151
196300 1.05618 1.04737 1.07963 3.18318 303.004
196400 1.0885 1.10399 1.0831 3.27559 298.11
196500 1.08413 1.11907 1.13231 3.33551 306.183
196600 1.05392 1.06672 1.14488 3.26551 320.484
196700 0.997658 1.03139 1.12419 3.15324 305.894
196800 1.00176 1.0442 1.14418 3.19014 296.301
196900 1.01485 0.992861 1.14887 3.15659 295.451
197000 1.00443 0.957402 1.17324 3.13508 298.238
197100 0.997803 0.994575 1.22035 3.21273 316.451
197200 0.969626 0.978269 1.18189 3.12979 304.834
197300 0.962018 0.974256 1.20997 3.14624 306.925
197400 1.01913 0.960765 1.16909 3.14898 295.85
197500 1.04082 0.988231 1.17785 3.2069 306
197600 1.04247 0.98847 1.20587 3.23681 296.586
197700 1.06118 0.969736 1.20525 3.23617 292.388
197800 1.09292 0.985412 1.22829 3.30662 284.342
197900 1.1034 0.99975 1.24943 3.35259 300.403
198000 1.06903 0.967026 1.23039 3.26645 309.49
198100 1.04155 0.913225 1.20794 3.16272 301.813
198200 1.05238 0.925724 1.18637 3.16447 298.709
198300 1.05998 0.946042 1.17707 3.18309 295.123
198400 1.04683 0.959064 1.15292 3.15881 284.35
198500 1.06098 0.996273 1.14396 3.20121 279.053
198600 1.04065 1.03016 1.17201 3.24283 295.126
198700 0.998224 1.03551 1.20792 3.24166 297.34
198800 1.01828 1.01011 1.24236 3.27074 306.308
198900 1.02573 0.999803 1.22229 3.24783 303.003
199000 1.00303 0.999292 1.22858 3.2309 293.056
199100 1.02296 0.974614 1.19629 3.19386 287.185
199200 1.0608 0.968444 1.25367 3.28292 290.286
199300 1.08925 1.00945 1.19387 3.29257 304.99
199400 1.10577 1.05744 1.17353 3.33674 303.376
199500 1.10809 1.04947 1.15749 3.31505 310.112
199600 1.12185 1.07334 1.18545 3.38064 295.095
199700 1.12017 1.11598 1.14316 3.37931 286.361
199800 1.09928 1.05541 1.13512 3.28981 289.85
199900 1.03872 1.03883 1.11415 3.1917 303.577
200000 1.03062 1.05822 1.13931 3.22815 298.685
