# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102500 0.313342 0.247757 0.283473 0.844572 321.256
102600 0.336643 0.268583 0.296266 0.901493 304.607
102700 0.32837 0.261256 0.288284 0.877911 290.883
102800 0.33121 0.255598 0.280381 0.867189 296.679
102900 0.351318 0.274578 0.292271 0.918167 293.208
103000 0.352034 0.279452 0.29112 0.922605 294.621
103100 0.340439 0.265322 0.276525 0.882287 298.263
103200 0.326165 0.241379 0.25116 0.818704 314.036
103300 0.328048 0.248005 0.238157 0.814211 312.71
103400 0.31654 0.261995 0.248216 0.826751 303.459
103500 0.316172 0.266622 0.261828 0.844622 285.435
103600 0.297524 0.273383 0.267886 0.838793 296.833
103700 0.298187 0.269857 0.267798 0.835843 307.795
103800 0.283789 0.250631 0.277199 0.811618 304.051
103900 0.282811 0.25567 0.284742 0.823223 298.378
104000 0.291692 0.255745 0.256745 0.804182 291.904
104100 0.301408 0.254029 0.255942 0.811379 299.003
104200 0.30436 0.266201 0.260662 0.831224 280.198
104300 0.321124 0.282849 0.261436 0.865409 298.719
104400 0.311295 0.288493 0.261856 0.861643 310.484
104500 0.315112 0.295663 0.259934 0.870708 289.199
104600 0.307546 0.281596 0.260574 0.849716 303.985
104700 0.293276 0.276473 0.262678 0.832428 311.167
104800 0.298258 0.262336 0.260582 0.821176 326.156
104900 0.322888 0.263554 0.282607 0.86905 307.302
105000 0.330068 0.267385 0.286712 0.884165 293.29
105100 0.335781 0.272197 0.293519 0.901496 296.875
105200 0.344742 0.272088 0.295435 0.912266 298.972
105300 0.343074 0.282869 0.291616 0.917559 305.239
105400 0.321565 0.27845 0.282986 0.883002 315.291
105500 0.338395 0.288802 0.293817 0.921014 312.165
105600 0.335463 0.28721 0.288377 0.911051 295.48
105700 0.338681 0.292593 0.292422 0.923697 295.413
105800 0.321608 0.302829 0.287957 0.912394 308.848
105900 0.328531 0.301952 0.288109 0.918592 294.759
106000 0.348152 0.292321 0.302585 0.943059 298.052
106100 0.329316 0.276316 0.287604 0.893236 300.129
106200 0.320229 0.286532 0.293494 0.900255 306.499
106300 0.331796 0.30643 0.313834 0.95206 300.458
106400 0.322733 0.28874 0.291788 0.903262 284.828
106500 0.312132 0.26549 0.277011 0.854632 297.945
106600 0.326461 0.269762 0.274125 0.870347 307.918
106700 0.32007 0.280214 0.273169 0.873453 306.235
106800 0.325099 0.289952 0.28482 0.899871 315.561
106900 0.346308 0.299541 0.291097 0.936945 288.379
107000 0.3472 0.306406 0.293921 0.947527 290.058
107100 0.341325 0.306908 0.296588 0.944822 294.567
107200 0.343252 0.308484 0.291016 0.942752 304.433
107300 0.350976 0.298699 0.292601 0.942276 306.615
107400 0.35175 0.278579 0.283178 0.913508 309.054
107500 0.333646 0.285945 0.29733 0.916921 299.061
107600 0.327181 0.290879 0.296108 0.914169 296.937
107700 0.322853 0.295828 0.293317 0.911998 302.417
107800 0.315397 0.303379 0.287625 0.906401 290.129
107900 0.335251 0.302074 0.285246 0.922571 280.972
108000 0.335648 0.293652 0.286342 0.915642 287.236
108100 0.345061 0.295408 0.305059 0.945528 302.123
108200 0.343614 0.295393 0.296293 0.9353 300.031
108300 0.348506 0.285106 0.293195 0.926807 300.167
108400 0.358432 0.292551 0.307781 0.958763 299.312
108500 0.348477 0.295769 0.3069 0.951145 286.117
108600 0.355681 0.29432 0.300201 0.950202 288.979
108700 0.361594 0.28155 0.292317 0.935461 296.388
108800 0.349369 0.276422 0.289195 0.914986 302.788
108900 0.346456 0.256859 0.263947 0.867262 312.719
109000 0.356643 0.25792 0.284027 0.89859 297.438
109100 0.331635 0.258608 0.292502 0.882745 288.89
109200 0.337501 0.284267 0.298956 0.920724 301.403
109300 0.362889 0.323726 0.324877 1.01149 301.394
109400 0.361964 0.323213 0.330094 1.01527 309.37
109500 0.349485 0.309704 0.316458 0.975647 317.458
109600 0.350375 0.302351 0.303352 0.956078 292.545
109700 0.360349 0.286555 0.306897 0.953801 292.246
109800 0.397882 0.299184 0.333672 1.03074 297.337
109900 0.383235 0.30311 0.334996 1.02134 312.917
110000 0.379157 0.302496 0.335598 1.01725 316.566
110100 0.360288 0.32433 0.321528 1.00615 327.203
110200 0.365808 0.325245 0.298919 0.989972 321.414
110300 0.373202 0.3267 0.303176 1.00308 299.383
110400 0.357464 0.317433 0.299393 0.974289 296.401
110500 0.364673 0.321453 0.313778 0.999904 295.757
110600 0.354612 0.312956 0.310453 0.978021 301.748
110700 0.342593 0.287411 0.30179 0.931794 299.374
110800 0.336312 0.279399 0.288811 0.904522 293.498
110900 0.335978 0.266281 0.278297 0.880556 319.286
111000 0.344983 0.280412 0.297449 0.922845 312.423
111100 0.360274 0.291378 0.306945 0.958597 294.217
111200 0.35262 0.292349 0.298056 0.943024 288.518
111300 0.344825 0.285132 0.283701 0.913658 297.7
111400 0.328437 0.278261 0.269278 0.875976 312.668
111500 0.319644 0.292011 0.273989 0.885645 293.293
111600 0.31224 0.280467 0.264913 0.857621 300.987
111700 0.29959 0.260406 0.246061 0.806058 305.668
111800 0.30211 0.242326 0.253117 0.797553 301.073
111900 0.302782 0.242956 0.245959 0.791697 294.55
112000 0.298733 0.241961 0.239821 0.780515 292.027
112100 0.313779 0.252563 0.23631 0.802652 302.06
112200 0.307163 0.257483 0.238072 0.802718 311.104
112300 0.302835 0.25811 0.241396 0.802341 312.266
112400 0.322884 0.252789 0.24991 0.825583 290.217
112500 0.314318 0.262351 0.256915 0.833584 292.529
112600 0.31337 0.264115 0.272837 0.850322 302.474
112700 0.318077 0.265451 0.283468 0.866996 296.641
112800 0.32204 0.266767 0.286532 0.875339 313.146
112900 0.327953 0.283338 0.284004 0.895295 318.339
113000 0.328403 0.291173 0.295133 0.914709 308.062
113100 0.31744 0.286541 0.283443 0.887424 303.619
113200 0.315978 0.314193 0.274477 0.904649 298.88
113300 0.325364 0.317946 0.273595 0.916906 299.038
113400 0.333131 0.312528 0.286342 0.932001 303.879
113500 0.314462 0.293193 0.275015 0.882671 324.224
113600 0.30825 0.289195 0.287069 0.884515 309.243
113700 0.323887 0.258947 0.286807 0.869641 289.473
113800 0.315189 0.261623 0.265141 0.841953 297.214
113900 0.325359 0.26849 0.261382 0.855231 299.469
114000 0.314695 0.248285 0.267612 0.830593 313.464
114100 0.303425 0.251817 0.260916 0.816158 303.31
114200 0.295199 0.241289 0.246225 0.782713 288.759
114300 0.280132 0.231048 0.235935 0.747115 301.14
114400 0.271788 0.240148 0.239388 0.751323 291.513
114500 0.288642 0.256794 0.256906 0.802343 302.387
114600 0.283384 0.247149 0.244751 0.775284 309.9
114700 0.273283 0.232642 0.233051 0.738975 315.334
114800 0.279461 0.241548 0.239427 0.760436 297.378
114900 0.268497 0.232124 0.230164 0.730785 294.598
115000 0.267281 0.223531 0.22492 0.715732 298.689
115100 0.264426 0.211323 0.228471 0.70422 296.724
115200 0.257493 0.212172 0.231146 0.70081 307.311
115300 0.264016 0.214715 0.220847 0.699578 315.452
115400 0.279459 0.227472 0.233969 0.740901 309.975
115500 0.284395 0.245885 0.24108 0.77136 293.187
115600 0.273368 0.258189 0.250926 0.782483 289.109
115700 0.270686 0.25668 0.247619 0.774985 302.041
115800 0.29255 0.268791 0.269392 0.830733 306.333
115900 0.305265 0.272143 0.276336 0.853744 308.573
116000 0.306709 0.266969 0.26829 0.841968 314.956
116100 0.324436 0.265762 0.269233 0.85943 301.511
116200 0.329814 0.272366 0.275467 0.877647 291.804
116300 0.312122 0.267251 0.253632 0.833005 298.55
116400 0.327026 0.274713 0.266304 0.868042 307.046
116500 0.309032 0.261056 0.272252 0.84234 306.4
116600 0.298416 0.2462 0.264645 0.80926 307.768
116700 0.302206 0.24615 0.250085 0.798441 316.643
116800 0.293796 0.236142 0.239742 0.76968 307.175
116900 0.290362 0.241568 0.246 0.77793 291.442
117000 0.292226 0.236567 0.247212 0.776005 294.5
117100 0.290031 0.231361 0.24511 0.766502 304.336
117200 0.285504 0.24087 0.255601 0.781975 307.419
117300 0.293319 0.248965 0.26011 0.802395 299.832
117400 0.305298 0.251681 0.266874 0.823853 297.014
117500 0.312693 0.264663 0.273136 0.850492 292.548
117600 0.314248 0.261994 0.271966 0.848209 294.374
117700 0.307498 0.25765 0.265477 0.830625 302.103
117800 0.303749 0.253012 0.250399 0.80716 310.431
117900 0.31634 0.266468 0.269511 0.852319 303.898
118000 0.309777 0.260089 0.265156 0.835022 302.597
118100 0.300795 0.247348 0.260608 0.808751 299.843
118200 0.285788 0.239376 0.256199 0.781364 278.907
118300 0.290612 0.239692 0.259672 0.789976 280.371
118400 0.279691 0.234633 0.263222 0.777545 291.379
118500 0.277087 0.224653 0.250561 0.752301 298.183
118600 0.29297 0.258992 0.262459 0.814421 306.382
118700 0.307324 0.291703 0.279056 0.878083 311.071
118800 0.312377 0.291706 0.281733 0.885816 290.539
118900 0.307436 0.282158 0.285985 0.875578 291.163
119000 0.308264 0.267193 0.273396 0.848852 300.355
119100 0.280255 0.248209 0.265546 0.79401 294.85
119200 0.285672 0.246886 0.256365 0.788924 303.776
119300 0.309379 0.260674 0.269043 0.839096 312.377
119400 0.31622 0.254848 0.268555 0.839623 313.003
119500 0.308404 0.251355 0.262961 0.822721 306.3
119600 0.308747 0.24673 0.267382 0.822859 301.068
119700 0.304049 0.241496 0.273931 0.819476 299.912
119800 0.294872 0.243291 0.27332 0.811483 289.252
119900 0.295687 0.253424 0.28351 0.832621 299.527
120000 0.310257 0.273834 0.293927 0.878018 315.208
120100 0.293975 0.272587 0.274483 0.841045 317.572
120200 0.297969 0.266579 0.266541 0.831089 300.442
120300 0.307905 0.256504 0.275504 0.839913 302.217
120400 0.299215 0.258976 0.282299 0.84049 283.799
120500 0.289335 0.259343 0.281748 0.830426 305.967
120600 0.293933 0.283877 0.296592 0.874402 308.593
120700 0.306345 0.289348 0.306292 0.901986 316.574
120800 0.305003 0.28035 0.29943 0.884782 303.357
120900 0.317292 0.29148 0.304677 0.913448 290.457
121000 0.308293 0.280243 0.28485 0.873386 303.46
121100 0.293191 0.254663 0.275076 0.822929 305.337
121200 0.281689 0.247337 0.268233 0.797259 307.257
121300 0.275186 0.24143 0.268187 0.784802 308.316
121400 0.284579 0.239934 0.275197 0.79971 304.524
121500 0.288741 0.242243 0.273864 0.804848 300.965
121600 0.269889 0.229168 0.273943 0.773 295.104
121700 0.275965 0.243008 0.28163 0.800603 287.093
121800 0.283067 0.247158 0.27285 0.803075 308.168
121900 0.296894 0.26142 0.275568 0.833882 309.525
122000 0.317466 0.25657 0.263642 0.837678 308.331
122100 0.320028 0.244302 0.275506 0.839835 295.94
122200 0.324884 0.236471 0.267724 0.829079 291.008
122300 0.320458 0.264239 0.275957 0.860654 296.694
122400 0.309673 0.288431 0.308322 0.906426 308.213
122500 0.301961 0.292106 0.341523 0.935591 310.122
122600 0.286716 0.290717 0.343256 0.920688 304.926
122700 0.283386 0.291172 0.303229 0.877787 288.251
122800 0.292797 0.259971 0.286018 0.838786 297.166
122900 0.290811 0.245348 0.27223 0.808388 292.355
123000 0.298276 0.230026 0.259767 0.788069 296.998
123100 0.312312 0.224473 0.272668 0.809453 309.572
123200 0.312163 0.221682 0.269642 0.803486 304.893
123300 0.293348 0.227963 0.24673 0.76804 292.316
123400 0.264995 0.221285 0.235388 0.721667 305.513
123500 0.254943 0.222671 0.238625 0.71624 296.831
123600 0.283308 0.233115 0.264851 0.781274 299.638
123700 0.291554 0.236417 0.284885 0.812857 308.588
123800 0.292998 0.248261 0.279863 0.821122 306.468
123900 0.29895 0.252404 0.27192 0.823274 291.165
124000 0.297445 0.264876 0.275922 0.838242 290.055
124100 0.2775 0.266169 0.266416 0.810085 295.29
124200 0.286457 0.269214 0.265815 0.821486 313.397
124300 0.291985 0.264396 0.262314 0.818696 313.845
124400 0.287011 0.245951 0.257631 0.790593 298.132
124500 0.279074 0.230793 0.252384 0.762251 300.66
124600 0.275365 0.240242 0.239442 0.75505 294.604
124700 0.290744 0.231016 0.234283 0.756043 302.266
124800 0.307251 0.233301 0.238512 0.779064 307.942
124900 0.288034 0.232944 0.232595 0.753574 318.166
125000 0.279888 0.21801 0.222072 0.719969 304.862
125100 0.268811 0.214953 0.227611 0.711375 298.294
125200 0.272417 0.2304 0.237662 0.74048 291.102
125300 0.273406 0.243063 0.230913 0.747381 295.723
125400 0.284798 0.247243 0.221408 0.753449 315.16
125500 0.292274 0.250398 0.220309 0.762981 297.252
125600 0.284848 0.238458 0.218889 0.742195 304.92
125700 0.2783 0.233942 0.238269 0.75051 303.226
125800 0.285516 0.237374 0.24653 0.76942 298.475
125900 0.300777 0.248153 0.258868 0.807798 276.836
126000 0.295881 0.271834 0.26478 0.832496 270.318
126100 0.289705 0.264966 0.244932 0.799604 284.882
126200 0.300352 0.256066 0.234746 0.791164 287.989
126300 0.301402 0.257288 0.239935 0.798626 303.891
126400 0.312134 0.260163 0.237979 0.810277 304.549
126500 0.307742 0.263076 0.246617 0.817435 307.064
126600 0.300315 0.254425 0.240601 0.795341 297.308
126700 0.294942 0.256123 0.253611 0.804676 290.971
126800 0.294439 0.269596 0.261274 0.825309 292.879
126900 0.297616 0.268223 0.265014 0.830853 295.692
127000 0.30417 0.277716 0.266404 0.848291 307.698
127100 0.305702 0.274123 0.264091 0.843916 313.289
127200 0.323825 0.267192 0.255581 0.846599 299.45
127300 0.31534 0.271638 0.25175 0.838728 292.494
127400 0.303978 0.279488 0.261203 0.844669 295.144
127500 0.308931 0.292337 0.264122 0.86539 302.058
127600 0.30197 0.281099 0.260226 0.843294 320.921
127700 0.304238 0.287051 0.25657 0.847859 304.477
127800 0.327863 0.280341 0.265201 0.873405 307.464
127900 0.312929 0.263976 0.267239 0.844145 295.191
128000 0.305497 0.254971 0.256278 0.816746 293.37
128100 0.307745 0.251545 0.25399 0.81328 297.265
128200 0.309996 0.253561 0.258318 0.821874 305.74
128300 0.316559 0.252687 0.265305 0.83455 309.904
128400 0.333041 0.253336 0.271915 0.858292 301.914
128500 0.32676 0.252105 0.276773 0.855639 293.975
128600 0.335831 0.278229 0.293545 0.907606 286.782
128700 0.353699 0.292573 0.300199 0.94647 288.665
128800 0.351495 0.29032 0.296939 0.938753 304.044
128900 0.342271 0.276406 0.290178 0.908854 300.215
129000 0.308135 0.259303 0.284322 0.85176 299.633
129100 0.28793 0.256147 0.275881 0.819959 297.504
129200 0.310377 0.264555 0.296857 0.871789 297.821
129300 0.332781 0.288266 0.313075 0.934122 286.249
129400 0.315086 0.28389 0.282217 0.881193 298.494
129500 0.313197 0.282031 0.278165 0.873394 305.882
129600 0.33783 0.284504 0.29793 0.920264 315.754
129700 0.341059 0.29155 0.303596 0.936205 312.071
129800 0.329291 0.29519 0.301464 0.925945 299.487
129900 0.328049 0.292 0.297241 0.91729 297.701
130000 0.340767 0.301314 0.296326 0.938407 293.844
130100 0.344287 0.28275 0.287806 0.914843 295.803
130200 0.330278 0.288112 0.29724 0.915631 305.014
130300 0.336867 0.29744 0.313309 0.947616 322.906
130400 0.33734 0.310495 0.321992 0.969827 308.384
130500 0.333236 0.337868 0.31754 0.988644 293.285
130600 0.359094 0.353026 0.324332 1.03645 299.938
130700 0.377358 0.360071 0.330826 1.06825 302.703
130800 0.366284 0.335042 0.327377 1.0287 308.63
130900 0.361584 0.3183 0.323152 1.00304 298.508
131000 0.354932 0.312816 0.315969 0.983716 285.964
131100 0.339136 0.309796 0.3019 0.950833 289.809
131200 0.322546 0.303427 0.306711 0.932684 305.431
131300 0.310186 0.287327 0.301659 0.899172 314.665
131400 0.315841 0.273918 0.282928 0.872687 300.166
131500 0.306525 0.273357 0.26829 0.848172 291.364
131600 0.301327 0.264796 0.260569 0.826692 301.347
131700 0.303044 0.278549 0.262723 0.844316 316.741
131800 0.339791 0.303697 0.284027 0.927515 310.125
131900 0.336206 0.29617 0.291784 0.92416 299.334
132000 0.339142 0.296454 0.299611 0.935208 291.71
132100 0.324985 0.293328 0.286257 0.904569 293.636
132200 0.329168 0.284054 0.278756 0.891978 299.421
132300 0.323336 0.286159 0.287953 0.897448 306.137
132400 0.31961 0.299847 0.300576 0.920033 292.161
132500 0.320259 0.302713 0.29467 0.917643 276.89
132600 0.326238 0.312357 0.300003 0.938599 291.973
132700 0.328007 0.322475 0.295423 0.945905 304.742
132800 0.338639 0.312385 0.290062 0.941087 304.859
132900 0.331216 0.311049 0.302122 0.944387 302.601
133000 0.328047 0.319497 0.306011 0.953555 295.437
133100 0.326932 0.319672 0.312925 0.959528 283.826
133200 0.353867 0.316311 0.318281 0.988459 294.341
133300 0.354919 0.309319 0.318119 0.982357 301.682
133400 0.309865 0.306608 0.292983 0.909456 315.997
133500 0.314444 0.291838 0.289078 0.89536 304.737
133600 0.319807 0.294144 0.297228 0.91118 292.877
133700 0.323118 0.304121 0.289987 0.917227 290.383
133800 0.317106 0.296172 0.287164 0.900443 300.935
133900 0.306195 0.285467 0.277644 0.869306 307.765
134000 0.312226 0.28886 0.282558 0.883643 305.917
134100 0.31469 0.290986 0.279405 0.885081 296.233
134200 0.303276 0.283486 0.279418 0.86618 298.978
134300 0.318296 0.285617 0.293348 0.89726 300.168
134400 0.318933 0.286277 0.286548 0.891759 312.795
134500 0.314236 0.294073 0.285435 0.893744 318.499
134600 0.320054 0.290036 0.292074 0.902164 297.132
134700 0.306809 0.283735 0.291803 0.882348 291.827
134800 0.306154 0.289001 0.291574 0.886729 296.2
134900 0.299941 0.290582 0.294456 0.884979 316.843
135000 0.299816 0.288601 0.287377 0.875794 289.321
135100 0.293481 0.289745 0.283747 0.866973 286.226
135200 0.302807 0.300464 0.291545 0.894815 289.309
135300 0.302282 0.294431 0.31782 0.914532 300.039
135400 0.321604 0.311957 0.338269 0.971831 303.314
135500 0.330751 0.311675 0.324021 0.966447 300.334
135600 0.346863 0.314536 0.326248 0.987647 302.655
135700 0.348353 0.299591 0.316427 0.964371 286.243
135800 0.332689 0.295314 0.307546 0.935548 292.722
135900 0.33825 0.304581 0.306286 0.949116 304.593
136000 0.339425 0.320177 0.311921 0.971523 302.91
136100 0.33342 0.306673 0.299015 0.939108 305.852
136200 0.344862 0.306046 0.295015 0.945923 303.579
136300 0.318424 0.290358 0.284927 0.893709 298.698
136400 0.316756 0.280331 0.279538 0.876625 292.375
136500 0.30353 0.262732 0.273189 0.839451 277.676
136600 0.320235 0.256278 0.274246 0.85076 298.748
136700 0.314932 0.256183 0.266531 0.837645 307.623
136800 0.300745 0.239515 0.259349 0.799608 311.601
136900 0.29827 0.246812 0.268615 0.813696 301.055
137000 0.298729 0.255625 0.276995 0.831349 288.969
137100 0.297962 0.268617 0.278059 0.844638 298.084
137200 0.316438 0.28896 0.293771 0.899169 296.189
137300 0.336747 0.304797 0.30334 0.944884 293.845
137400 0.330602 0.282295 0.304637 0.917535 302.52
137500 0.314114 0.296475 0.30262 0.913209 301.836
137600 0.295883 0.289658 0.289582 0.875123 304.372
137700 0.296171 0.264666 0.286699 0.847536 289.723
137800 0.297867 0.262611 0.284476 0.844954 280.23
137900 0.307381 0.270304 0.291694 0.869379 291.306
138000 0.319481 0.271253 0.284648 0.875382 292.625
138100 0.305791 0.269606 0.276485 0.851882 308.416
138200 0.291065 0.255412 0.262403 0.80888 307.022
138300 0.289989 0.248753 0.266903 0.805644 290.848
138400 0.285408 0.252679 0.27294 0.811027 285.71
138500 0.297285 0.251818 0.280413 0.829516 294.332
138600 0.316478 0.25059 0.268471 0.835539 302.486
138700 0.330991 0.275743 0.294172 0.900906 298.84
138800 0.35959 0.287225 0.307025 0.953841 302.624
138900 0.351723 0.293075 0.326295 0.971093 295.304
139000 0.330435 0.324742 0.340256 0.995433 282.968
139100 0.320707 0.311861 0.329429 0.961997 291.999
139200 0.314909 0.309521 0.315829 0.94026 304.796
139300 0.309612 0.304164 0.301662 0.915438 303.063
139400 0.296005 0.295901 0.302657 0.894563 300.61
139500 0.29018 0.287783 0.296291 0.874254 294.244
139600 0.318388 0.289189 0.291797 0.899374 282.373
139700 0.323813 0.298711 0.294046 0.916569 281.327
139800 0.329792 0.298802 0.308645 0.937239 302.602
139900 0.347703 0.289719 0.310619 0.94804 303.349
140000 0.333372 0.290564 0.309445 0.933381 305.206
140100 0.313407 0.266347 0.289834 0.869588 300.26
140200 0.30874 0.275042 0.298688 0.88247 286.062
140300 0.307147 0.277595 0.291813 0.876554 286.649
140400 0.343398 0.287645 0.294276 0.92532 295.87
140500 0.342001 0.292191 0.31239 0.946582 302.682
140600 0.323368 0.291276 0.304017 0.918662 311.399
140700 0.341606 0.306368 0.308274 0.956248 296.438
140800 0.339775 0.298907 0.313923 0.952606 286.508
140900 0.339698 0.313108 0.318618 0.971425 304.288
141000 0.332688 0.311709 0.316215 0.960612 309.339
141100 0.330983 0.311414 0.329964 0.97236 316.507
141200 0.34365 0.315222 0.328985 0.987857 317.028
141300 0.339165 0.32377 0.344661 1.0076 303.833
141400 0.365811 0.350264 0.351073 1.06715 293.771
141500 0.370876 0.346654 0.34195 1.05948 297.306
141600 0.361321 0.335786 0.332066 1.02917 297.144
141700 0.36036 0.308089 0.310561 0.97901 316.348
141800 0.33275 0.266646 0.304533 0.903929 307.827
141900 0.320599 0.259141 0.298818 0.878558 297.065
142000 0.323648 0.267923 0.291509 0.88308 289.171
142100 0.341917 0.290221 0.318703 0.950842 292.187
142200 0.339525 0.291911 0.318894 0.95033 299.598
142300 0.325136 0.274998 0.301025 0.901159 307.864
142400 0.320641 0.266247 0.295967 0.882855 289.411
142500 0.335548 0.277755 0.299127 0.91243 284.947
142600 0.32768 0.264988 0.293268 0.885936 288.744
142700 0.334753 0.276127 0.297323 0.908202 305.888
142800 0.328858 0.287332 0.299402 0.915593 311.345
142900 0.340485 0.296674 0.317904 0.955064 299.582
143000 0.347873 0.302583 0.332111 0.982567 293.007
143100 0.358108 0.309188 0.332869 1.00017 285.805
143200 0.357978 0.31919 0.335424 1.01259 284.833
143300 0.36133 0.329943 0.340888 1.03216 294.882
143400 0.350981 0.338098 0.338314 1.02739 302.204
143500 0.347156 0.323132 0.330925 1.00121 306.949
143600 0.350294 0.329463 0.344801 1.02456 310.018
143700 0.333241 0.317814 0.333837 0.984892 295.876
143800 0.327408 0.309587 0.314623 0.951617 294.336
143900 0.342314 0.309621 0.311313 0.963248 290.794
144000 0.33008 0.295104 0.289554 0.914739 293.451
144100 0.311802 0.279685 0.282883 0.87437 305.09
144200 0.315359 0.274211 0.280432 0.870002 302.151
144300 0.320055 0.283153 0.297201 0.900409 295.569
144400 0.325359 0.286731 0.303845 0.915935 305.167
144500 0.324918 0.290885 0.295377 0.91118 295.824
144600 0.323179 0.286954 0.280495 0.890627 311.591
144700 0.331411 0.288912 0.293408 0.913731 308.09
144800 0.341698 0.296306 0.305926 0.94393 292.866
144900 0.346628 0.303017 0.306868 0.956514 292.33
145000 0.348551 0.297655 0.307994 0.954201 295
145100 0.346708 0.292515 0.302249 0.941472 302.512
145200 0.346345 0.296983 0.308179 0.951508 310.698
145300 0.341259 0.296116 0.30253 0.939905 308.94
145400 0.330274 0.288089 0.286723 0.905086 289.327
145500 0.334225 0.29513 0.287947 0.917302 290.85
145600 0.321948 0.284277 0.26833 0.874555 299.017
145700 0.316432 0.284641 0.274459 0.875532 301.896
145800 0.330097 0.28561 0.297139 0.912846 298.128
145900 0.325775 0.288808 0.308774 0.923358 303.811
146000 0.340823 0.290385 0.303796 0.935004 319.721
146100 0.368201 0.301409 0.305607 0.975217 315.332
146200 0.3546 0.300833 0.303695 0.959127 293.255
146300 0.331557 0.282671 0.278563 0.892792 293.793
146400 0.31722 0.286935 0.291522 0.895677 303.429
146500 0.310425 0.272639 0.298738 0.881802 306.963
146600 0.321595 0.280347 0.303483 0.905425 298.812
146700 0.33642 0.300079 0.304426 0.940924 277.509
146800 0.332889 0.300405 0.304561 0.937854 298.206
146900 0.333734 0.308185 0.324052 0.965972 306.025
147000 0.337367 0.333395 0.325792 0.996554 303.528
147100 0.346683 0.340421 0.326588 1.01369 302.492
147200 0.337074 0.326745 0.317557 0.981376 297.935
147300 0.337449 0.308098 0.317316 0.962863 298.429
147400 0.338084 0.285203 0.30493 0.928217 296.934
147500 0.320959 0.273519 0.300021 0.894499 304.184
147600 0.313455 0.267217 0.286844 0.867517 299.217
147700 0.320558 0.263502 0.289087 0.873147 295.668
147800 0.33081 0.259576 0.286902 0.877288 313.294
147900 0.335556 0.260603 0.301405 0.897564 310.767
148000 0.328581 0.270188 0.292124 0.890893 306.746
148100 0.327513 0.28287 0.294217 0.904599 295.61
148200 0.311659 0.283135 0.274993 0.869787 290.145
148300 0.320142 0.281859 0.274752 0.876754 298.736
148400 0.316746 0.269875 0.277042 0.863664 309.514
148500 0.294497 0.2676 0.259851 0.821948 306.317
148600 0.30514 0.272824 0.265857 0.843821 291.986
148700 0.301623 0.26457 0.273086 0.839279 291.604
148800 0.294503 0.258419 0.260385 0.813306 290.418
148900 0.27598 0.259447 0.266263 0.80169 304.541
149000 0.274998 0.253244 0.25999 0.788231 308.629
149100 0.267468 0.252021 0.244513 0.764002 299.77
149200 0.282565 0.247913 0.245774 0.776252 290.525
149300 0.297611 0.249556 0.254933 0.8021 278.856
149400 0.292038 0.242839 0.252163 0.78704 287.174
149500 0.288723 0.237493 0.257313 0.783528 305.252
149600 0.27505 0.234266 0.253491 0.762807 299.027
149700 0.277742 0.233904 0.252731 0.764377 303.128
149800 0.26789 0.231931 0.246049 0.745869 283.602
149900 0.259698 0.245275 0.243105 0.748078 278.809
150000 0.262252 0.253769 0.245399 0.761421 293.826
150100 0.260301 0.236622 0.236133 0.733056 307.465
150200 0.268885 0.242675 0.234071 0.745631 297.859
150300 0.278503 0.238787 0.235916 0.753206 304.245
150400 0.285195 0.239627 0.22279 0.747612 303.777
150500 0.290453 0.250524 0.220614 0.761591 299.288
150600 0.278243 0.25467 0.218637 0.75155 292.836
150700 0.261535 0.258028 0.216593 0.736156 285.965
150800 0.266577 0.270755 0.238051 0.775382 298.543
150900 0.269734 0.266437 0.24299 0.779161 314.253
151000 0.267853 0.2625 0.246058 0.776411 305.039
151100 0.264948 0.275331 0.252099 0.792377 299.869
151200 0.261256 0.269359 0.256395 0.78701 289.505
151300 0.261103 0.268243 0.269603 0.798949 293.762
151400 0.268348 0.282287 0.265185 0.81582 313.527
151500 0.266004 0.303033 0.266373 0.83541 298.526
151600 0.264062 0.279138 0.249228 0.792428 301.353
151700 0.26403 0.270339 0.240717 0.775086 304.218
151800 0.269143 0.263968 0.246078 0.779189 284.643
151900 0.256499 0.257961 0.246865 0.761325 296.482
152000 0.273117 0.274272 0.242833 0.790222 310.068
152100 0.285533 0.279229 0.256197 0.82096 301.651
152200 0.291491 0.288813 0.251549 0.831853 310.089
152300 0.29203 0.275932 0.256657 0.824619 307.7
152400 0.283851 0.279526 0.263619 0.826996 287.111
152500 0.249302 0.253252 0.253077 0.755631 293.407
152600 0.2632 0.255303 0.252584 0.771087 303.688
152700 0.273476 0.266603 0.253795 0.793874 311.119
152800 0.260756 0.255343 0.253924 0.770024 301.123
152900 0.272939 0.265249 0.256535 0.794722 302.185
153000 0.286677 0.25987 0.255286 0.801834 301.395
153100 0.28799 0.267939 0.253967 0.809897 297.376
153200 0.272353 0.277713 0.247342 0.797409 293.774
153300 0.280944 0.26116 0.243495 0.785598 286.409
153400 0.299421 0.267364 0.258264 0.825049 282.444
153500 0.307276 0.276039 0.261875 0.84519 297.088
153600 0.301019 0.278523 0.256843 0.836385 302.519
153700 0.27898 0.27341 0.250145 0.802534 307.625
153800 0.275318 0.286447 0.264992 0.826757 289.522
153900 0.306216 0.313525 0.286776 0.906517 289.428
154000 0.326336 0.299497 0.285298 0.911131 290.374
