# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102500 2.20053 5.69631 3.35622 11.2531 299.166
102600 2.2179 5.75899 3.28461 11.2615 296.112
102700 2.33792 5.63787 3.31006 11.2859 296.234
102800 2.42765 5.53999 3.24388 11.2115 278.344
102900 2.41467 5.4578 3.24582 11.1183 286.701
103000 2.38016 5.34058 3.33792 11.0587 298.757
103100 2.39414 5.43551 3.24672 11.0764 305.831
103200 2.43378 5.51879 3.29909 11.2517 300.71
103300 2.4516 5.71413 3.24538 11.4111 295.152
103400 2.44275 5.71767 3.24732 11.4077 283.845
103500 2.3747 5.66385 3.22622 11.2648 279.736
103600 2.35925 5.58416 3.16104 11.1045 294.177
103700 2.3289 5.66199 3.20341 11.1943 309.459
103800 2.35429 5.61923 3.23336 11.2069 300.509
103900 2.32064 5.58147 3.15934 11.0614 286.33
104000 2.28268 5.4601 3.22688 10.9697 295.653
104100 2.28617 5.55896 3.24515 11.0903 308.601
104200 2.27014 5.78979 3.29293 11.3529 317.629
104300 2.34564 6.01031 3.29374 11.6497 301.404
104400 2.36205 5.98161 3.281 11.6247 301.361
104500 2.42084 6.00885 3.26674 11.6964 295.619
104600 2.46591 5.99463 3.31429 11.7748 298.173
104700 2.55141 5.77839 3.39452 11.7243 304.198
104800 2.52661 5.80725 3.38555 11.7194 319.833
104900 2.47057 5.84748 3.40405 11.7221 308.587
105000 2.42309 5.67474 3.43611 11.5339 302.364
105100 2.36014 5.64146 3.42555 11.4271 295.223
105200 2.34269 5.70944 3.36455 11.4167 302.904
105300 2.30362 5.64981 3.35891 11.3123 296.229
105400 2.21337 5.67603 3.3079 11.1973 298.994
105500 2.19656 5.67162 3.23965 11.1078 294.924
105600 2.16977 5.7302 3.20924 11.1092 286.092
105700 2.17187 5.81232 3.20633 11.1905 295.632
105800 2.23164 5.75669 3.21999 11.2083 305.61
105900 2.17337 5.70126 3.12599 11.0006 311.992
106000 2.17061 5.64839 3.09427 10.9133 303.391
106100 2.21412 5.53207 3.0896 10.8358 289.457
106200 2.20488 5.4791 3.13801 10.822 287.151
106300 2.26438 5.57255 3.25006 11.087 296.661
106400 2.33951 5.69558 3.33962 11.3747 311.107
106500 2.39455 5.77451 3.38432 11.5534 300.677
106600 2.43761 5.70821 3.36122 11.507 290.11
106700 2.40934 5.64352 3.34698 11.3998 278.934
106800 2.37444 5.55286 3.33244 11.2597 283.929
106900 2.32101 5.58495 3.38557 11.2915 308.043
107000 2.25581 5.71014 3.31811 11.2841 303.149
107100 2.2448 5.72142 3.29182 11.258 293.279
107200 2.25267 5.73062 3.3128 11.2961 303.351
107300 2.25709 5.76504 3.29167 11.3138 317.031
107400 2.30266 5.68201 3.27589 11.2606 304.492
107500 2.35565 5.54713 3.24578 11.1486 293.564
107600 2.358 5.57004 3.25018 11.1782 289.151
107700 2.28587 5.57408 3.19556 11.0555 292.831
107800 2.23423 5.63383 3.15191 11.02 312.799
107900 2.18461 5.49248 3.12641 10.8035 310.848
108000 2.13719 5.47203 3.06412 10.6733 294.978
108100 2.14009 5.50162 3.02543 10.6671 290.743
108200 2.19434 5.40936 3.00921 10.6129 291.753
108300 2.25729 5.53112 3.14287 10.9313 282.716
108400 2.29506 5.45269 3.12509 10.8728 280.451
108500 2.25875 5.57367 3.18323 11.0157 300.881
108600 2.30352 5.74001 3.23084 11.2744 305.284
108700 2.28106 5.57313 3.22595 11.0801 311.066
108800 2.31531 5.66529 3.18845 11.169 288.9
108900 2.34658 5.71822 3.15317 11.218 286.328
109000 2.44296 5.7305 3.16225 11.3357 285.18
109100 2.33177 5.76181 3.12108 11.2147 299.893
109200 2.26447 5.85725 3.15459 11.2763 298.216
109300 2.27051 5.76663 3.20296 11.2401 306.251
109400 2.28931 5.74082 3.21011 11.2402 303.905
109500 2.28697 5.73342 3.33917 11.3595 294.169
109600 2.29493 5.69847 3.37685 11.3702 290.743
109700 2.32342 5.68978 3.39743 11.4106 290.672
109800 2.31847 5.75445 3.31188 11.3848 295.939
109900 2.3278 5.7488 3.22159 11.2982 307.772
110000 2.32324 5.7042 3.24824 11.2757 316.92
110100 2.3157 5.68832 3.26227 11.2663 302.349
110200 2.29814 5.74347 3.25849 11.3001 293.644
110300 2.3421 5.77919 3.20056 11.3218 296.417
110400 2.32177 5.86415 3.17645 11.3624 299.642
110500 2.30849 5.79822 3.20608 11.3128 308.269
110600 2.32062 5.7287 3.15606 11.2054 328.617
110700 2.35587 5.53928 3.18512 11.0803 317.189
110800 2.32102 5.61557 3.16811 11.1047 298.691
110900 2.30826 5.63883 3.20191 11.149 295.05
111000 2.28154 5.62917 3.22846 11.1392 288.264
111100 2.20932 5.59142 3.21597 11.0167 309.845
111200 2.14822 5.63554 3.26862 11.0524 311.488
111300 2.14813 5.51792 3.28181 10.9479 302.532
111400 2.22448 5.6223 3.34633 11.1931 297.147
111500 2.29834 5.72561 3.43122 11.4552 303.93
111600 2.34659 5.81949 3.36719 11.5333 299.902
111700 2.30911 5.90421 3.3291 11.5424 273.837
111800 2.33982 5.83531 3.31014 11.4853 276.27
111900 2.38502 5.83583 3.34677 11.5676 295.451
112000 2.37293 5.87418 3.34683 11.5939 298.167
112100 2.31098 5.90174 3.38112 11.5938 308.487
112200 2.24697 5.84171 3.36216 11.4508 303.055
112300 2.16597 5.73004 3.34056 11.2366 285.2
112400 2.18359 5.73881 3.21182 11.1342 281.588
112500 2.1951 5.76748 3.17079 11.1334 296.659
112600 2.24463 5.74674 3.14261 11.134 296.598
112700 2.28578 5.76548 3.08873 11.14 303.447
112800 2.36017 5.8329 3.11311 11.3062 310.908
112900 2.30715 5.88835 3.14376 11.3393 298.011
113000 2.28361 5.96633 3.14879 11.3987 289.011
113100 2.29399 5.89153 3.2409 11.4264 285.446
113200 2.30093 6.02946 3.21591 11.5463 294.537
113300 2.23421 6.10531 3.17676 11.5163 300.582
113400 2.31478 5.93618 3.18263 11.4336 308.468
113500 2.3824 5.86294 3.1919 11.4372 295.971
113600 2.30342 5.78215 3.20598 11.2916 278.352
113700 2.35685 5.95001 3.19901 11.5059 301.502
113800 2.41411 5.7682 3.2257 11.408 319.079
113900 2.40834 5.51234 3.23637 11.1571 301.76
114000 2.44618 5.53093 3.32057 11.2977 297.614
114100 2.39147 5.55766 3.34943 11.2986 286.454
114200 2.38411 5.52932 3.32116 11.2346 271.865
114300 2.35636 5.49291 3.28565 11.1349 284.444
114400 2.30093 5.62187 3.24297 11.1658 304.078
114500 2.32838 5.73377 3.19278 11.2549 291.747
114600 2.36745 5.74912 3.19074 11.3073 312.748
114700 2.36176 5.83389 3.21842 11.4141 304.918
114800 2.38394 5.80654 3.20438 11.3949 288.109
114900 2.40227 5.8353 3.24556 11.4831 285.499
115000 2.3849 5.79879 3.22066 11.4043 295.835
115100 2.33324 5.78199 3.25094 11.3662 308.752
115200 2.30734 5.73531 3.25239 11.295 304.2
115300 2.28155 5.78003 3.27784 11.3394 300.269
115400 2.27424 5.64625 3.4177 11.3382 286.052
115500 2.28036 5.77948 3.44263 11.5025 290.154
115600 2.32403 5.70025 3.39345 11.4177 293.438
115700 2.33942 5.78704 3.40174 11.5282 300.657
115800 2.34068 5.95926 3.27443 11.5744 301.726
115900 2.41403 5.72821 3.26866 11.4109 312.546
116000 2.41448 5.64667 3.29181 11.353 312.438
116100 2.36574 5.66003 3.29199 11.3178 292.131
116200 2.30309 5.76587 3.36083 11.4298 293.704
116300 2.31165 5.75652 3.30358 11.3717 293.137
116400 2.31818 5.76154 3.32673 11.4064 306.858
116500 2.33308 5.76309 3.32245 11.4186 314.584
116600 2.38435 5.69979 3.22107 11.3052 307.078
116700 2.36503 5.69614 3.23248 11.2936 303.874
116800 2.36776 5.69111 3.23425 11.2931 298.453
116900 2.37418 5.72073 3.17748 11.2724 298.67
117000 2.37443 5.76863 3.21458 11.3576 298.813
117100 2.40217 5.8914 3.29678 11.5904 319.67
117200 2.34835 5.73551 3.31382 11.3977 310.852
117300 2.27149 5.73008 3.29308 11.2946 293.11
117400 2.23153 5.81553 3.23576 11.2828 286.404
117500 2.27466 5.70725 3.22224 11.2041 298.019
117600 2.22135 5.61266 3.20256 11.0366 299.78
117700 2.27804 5.55026 3.24855 11.0769 303.582
117800 2.34082 5.58389 3.28659 11.2113 312.867
117900 2.32058 5.67969 3.39946 11.3997 297.7
118000 2.32374 5.76725 3.43126 11.5223 294.546
118100 2.40273 5.72936 3.47636 11.6084 305.303
118200 2.50713 5.84332 3.44726 11.7977 308.192
118300 2.4842 5.81245 3.36133 11.658 306.506
118400 2.41852 5.76981 3.2907 11.479 295.92
118500 2.40962 5.75255 3.22845 11.3906 280.037
118600 2.39257 5.63456 3.20229 11.2294 290.637
118700 2.40854 5.72286 3.19454 11.3259 304.224
118800 2.37518 5.70219 3.21777 11.2951 307.558
118900 2.38188 5.85523 3.27835 11.5155 306.357
119000 2.34486 5.86497 3.20978 11.4196 285.779
119100 2.32311 5.72743 3.23417 11.2847 290.093
119200 2.37391 5.75344 3.19199 11.3193 296.553
119300 2.37557 5.83856 3.18502 11.3991 297.02
119400 2.30533 5.74165 3.2076 11.2546 307.658
119500 2.25082 5.71449 3.17774 11.143 308.142
119600 2.33803 5.55256 3.26492 11.1555 317.323
119700 2.35771 5.58015 3.33252 11.2704 321.721
119800 2.2885 5.62645 3.34143 11.2564 299.261
119900 2.29824 5.708 3.42314 11.4294 298.325
120000 2.35921 5.73252 3.3444 11.4361 298.42
120100 2.31642 5.67117 3.30283 11.2904 302.169
120200 2.23184 5.75026 3.2977 11.2798 295.973
120300 2.26475 5.78894 3.22696 11.2807 286.024
120400 2.34192 5.88841 3.2556 11.4859 304.979
120500 2.35307 5.85737 3.30054 11.511 315.588
120600 2.37751 5.79432 3.30049 11.4723 314.265
120700 2.37023 5.66388 3.26428 11.2984 297.973
120800 2.27562 5.79967 3.26203 11.3373 297.58
120900 2.23006 5.82827 3.27007 11.3284 295.564
121000 2.20239 5.7351 3.32349 11.261 298.988
121100 2.21687 5.87112 3.36726 11.4552 309.665
121200 2.27266 5.79854 3.4261 11.4973 311.669
121300 2.31178 5.69901 3.2549 11.2657 306.351
121400 2.33173 5.56532 3.24918 11.1462 301.543
121500 2.31475 5.63828 3.2282 11.1812 290.526
121600 2.33264 5.71078 3.26737 11.3108 300.678
121700 2.28314 5.67282 3.21065 11.1666 314.386
121800 2.29306 5.64479 3.17192 11.1098 316.586
121900 2.30483 5.86461 3.13894 11.3084 316.765
122000 2.31699 5.83042 3.15167 11.2991 312.345
122100 2.32275 5.73033 3.15892 11.212 292.033
122200 2.30796 5.83924 3.1455 11.2927 293.765
122300 2.24759 5.7825 3.20958 11.2397 306.343
122400 2.22933 5.73709 3.27914 11.2456 307.614
122500 2.25954 5.66709 3.25398 11.1806 320.364
122600 2.32709 5.66993 3.27575 11.2728 313.296
122700 2.3697 5.62862 3.28149 11.2798 292.662
122800 2.35552 5.73034 3.29935 11.3852 293.922
122900 2.2939 5.67731 3.38787 11.3591 300.81
123000 2.25958 5.88913 3.34099 11.4897 317.034
123100 2.28465 5.75744 3.32459 11.3667 302.211
123200 2.32359 5.777 3.32501 11.4256 283.624
123300 2.33821 5.78412 3.26066 11.383 284.954
123400 2.34376 5.86863 3.22994 11.4423 302.974
123500 2.35234 5.89384 3.18394 11.4301 301.391
123600 2.3826 5.64776 3.13983 11.1702 305.852
123700 2.32269 5.42523 3.18018 10.9281 308.504
123800 2.29965 5.59124 3.15998 11.0509 293.969
123900 2.26137 5.72379 3.15302 11.1382 292.17
124000 2.25876 5.55897 3.17566 10.9934 311.937
124100 2.21698 5.62551 3.21878 11.0613 326.324
124200 2.26209 5.70604 3.22646 11.1946 319.694
124300 2.31273 5.82012 3.30166 11.4345 304.988
124400 2.37563 5.82215 3.28887 11.4866 295.341
124500 2.32828 5.84118 3.32447 11.4939 301.725
124600 2.3128 5.83764 3.28009 11.4305 286.237
124700 2.34301 5.79599 3.2317 11.3707 275.316
124800 2.36986 5.78875 3.27108 11.4297 299.603
124900 2.41342 5.79691 3.30508 11.5154 311.962
125000 2.38432 5.7416 3.24375 11.3697 311.008
125100 2.31649 5.58998 3.22296 11.1294 293.636
125200 2.24422 5.66149 3.25934 11.1651 289.868
125300 2.21119 5.78035 3.23195 11.2235 290.169
125400 2.20235 5.72348 3.20956 11.1354 303.103
125500 2.1948 5.6268 3.15257 10.9742 307.579
125600 2.19163 5.74185 3.13435 11.0678 300.491
125700 2.22796 5.85686 3.17259 11.2574 279.541
125800 2.26115 5.83963 3.13371 11.2345 282.509
125900 2.25413 5.77356 3.1373 11.165 299.895
126000 2.23934 5.75416 3.20852 11.202 303.485
126100 2.25781 5.60584 3.264 11.1277 308.684
126200 2.24888 5.681 3.35912 11.289 291.975
126300 2.2412 5.68076 3.44839 11.3703 289.037
126400 2.26256 5.75117 3.35219 11.3659 304.135
126500 2.26017 5.83502 3.27743 11.3726 315.199
126600 2.28844 5.67399 3.33038 11.2928 312.456
126700 2.31555 5.43938 3.41032 11.1652 300.956
126800 2.3129 5.68082 3.43255 11.4263 287.052
126900 2.34724 5.69849 3.39805 11.4438 300.171
127000 2.36125 5.56567 3.40505 11.332 303.908
127100 2.3353 5.53503 3.43355 11.3039 312.668
127200 2.28896 5.5339 3.43061 11.2535 311.54
127300 2.32625 5.62448 3.34514 11.2959 292.284
127400 2.30223 5.56157 3.30714 11.1709 290.204
127500 2.28858 5.61585 3.22823 11.1327 292.771
127600 2.26614 5.69752 3.18331 11.147 303.969
127700 2.2475 5.78526 3.17827 11.211 323.081
127800 2.23055 5.73666 3.166 11.1332 305.397
127900 2.25164 5.72214 3.22966 11.2034 296.072
128000 2.29857 5.64139 3.25984 11.1998 299.896
128100 2.33249 5.60438 3.25699 11.1939 300.577
128200 2.37514 5.56794 3.26921 11.2123 295.532
128300 2.44128 5.56835 3.3365 11.3461 278.629
128400 2.40846 5.48538 3.41596 11.3098 281.129
128500 2.38519 5.57927 3.48016 11.4446 301.191
128600 2.26634 5.55295 3.46119 11.2805 299.075
128700 2.35314 5.43499 3.33046 11.1186 310.023
128800 2.34315 5.47754 3.34211 11.1628 297.237
128900 2.27826 5.63603 3.39936 11.3137 286.934
129000 2.24688 5.59339 3.33951 11.1798 291.603
129100 2.19803 5.6277 3.38011 11.2058 292.347
129200 2.12808 5.77779 3.38838 11.2943 298.034
129300 2.23409 5.70929 3.40102 11.3444 301.48
129400 2.25304 5.7058 3.4328 11.3916 308.168
129500 2.34422 5.72291 3.42428 11.4914 289.403
129600 2.38475 5.6487 3.43969 11.4731 280.396
129700 2.43551 5.56276 3.53029 11.5286 287.856
129800 2.40563 5.52542 3.49935 11.4304 304.142
129900 2.35627 5.58219 3.44293 11.3814 304.228
130000 2.36902 5.63941 3.4404 11.4488 298.164
130100 2.31887 5.66063 3.37313 11.3526 290.238
130200 2.29937 5.64065 3.26461 11.2046 277.131
130300 2.33645 5.65534 3.17902 11.1708 289.372
130400 2.4098 5.80099 3.11454 11.3253 304.967
130500 2.32277 5.77004 3.18626 11.2791 307.524
130600 2.28672 5.78709 3.20822 11.282 298.96
130700 2.28634 5.74288 3.20686 11.2361 280.715
130800 2.26693 5.92922 3.19947 11.3956 298.987
130900 2.25606 6.01033 3.21918 11.4856 319.786
131000 2.27971 6.16678 3.21571 11.6622 304.116
131100 2.22404 6.00287 3.27209 11.499 304.341
131200 2.15765 5.87708 3.30171 11.3364 287.945
131300 2.17022 5.68489 3.35149 11.2066 285.625
131400 2.21883 5.67455 3.36433 11.2577 298.276
131500 2.25126 5.81008 3.40628 11.4676 304.756
131600 2.253 5.83249 3.3619 11.4474 303.691
131700 2.20037 5.75022 3.3382 11.2888 301.478
131800 2.19167 5.70825 3.29387 11.1938 306.659
131900 2.17398 5.75211 3.27802 11.2041 305.547
132000 2.18759 5.7479 3.34625 11.2817 290.101
132100 2.23395 5.76943 3.38955 11.3929 289.263
132200 2.30932 5.79603 3.50021 11.6056 295.059
132300 2.35572 5.77385 3.42787 11.5574 318.06
132400 2.40018 5.82885 3.41258 11.6416 310.063
132500 2.37364 5.7385 3.28409 11.3962 292.85
132600 2.36324 5.68508 3.32485 11.3732 295.711
132700 2.37747 5.76426 3.32744 11.4692 300.795
132800 2.37349 5.89884 3.41852 11.6908 305.143
132900 2.31919 5.77422 3.39851 11.4919 328.344
133000 2.3359 5.82863 3.35776 11.5223 324.346
133100 2.33393 6.03469 3.37077 11.7394 300.539
133200 2.30731 5.94416 3.36761 11.6191 294.228
133300 2.2028 5.9869 3.31029 11.5 303.677
133400 2.1937 5.91407 3.39341 11.5012 285.634
133500 2.3217 5.94728 3.48847 11.7575 292.157
133600 2.4364 5.87704 3.53361 11.847 288.752
133700 2.43622 5.97602 3.55181 11.9641 287.017
133800 2.41054 6.00426 3.55581 11.9706 298.934
133900 2.38277 6.00344 3.54339 11.9296 307.76
134000 2.35634 5.95839 3.49491 11.8096 310.164
134100 2.3123 5.98402 3.46524 11.7616 297.377
134200 2.34664 5.91406 3.35632 11.617 291.551
134300 2.36121 5.76931 3.3189 11.4494 299.73
134400 2.38567 5.81474 3.31234 11.5128 294.19
134500 2.42912 5.84596 3.29853 11.5736 301.032
134600 2.44322 5.6776 3.36235 11.4832 314.241
134700 2.42616 5.70939 3.34369 11.4792 313.632
134800 2.38362 5.8027 3.30286 11.4892 301.424
134900 2.35645 5.86952 3.38777 11.6137 292.155
135000 2.37486 5.85632 3.3935 11.6247 292.651
135100 2.38526 5.72667 3.42052 11.5324 305.352
135200 2.42502 5.8859 3.34682 11.6577 305.522
135300 2.40344 5.8188 3.36704 11.5893 308.137
135400 2.36274 5.75007 3.42083 11.5336 308.616
135500 2.38089 5.88461 3.38022 11.6457 295.672
135600 2.38821 5.87641 3.35832 11.6229 291.067
135700 2.35692 5.84858 3.29224 11.4977 297.952
135800 2.37767 5.77705 3.29358 11.4483 311.587
135900 2.33948 5.70755 3.38972 11.4368 312.419
136000 2.40079 5.84277 3.42251 11.6661 300.29
136100 2.42622 5.77262 3.38941 11.5882 293.605
136200 2.44338 5.82005 3.29771 11.5611 291.686
136300 2.41438 5.81259 3.27303 11.5 305.2
136400 2.38777 5.87522 3.22296 11.486 298.815
136500 2.44345 5.89686 3.22593 11.5662 300.204
136600 2.4117 6.07699 3.22306 11.7117 296.016
136700 2.41844 6.18887 3.32037 11.9277 302.352
136800 2.45609 5.99944 3.37924 11.8348 297.264
136900 2.48202 5.98016 3.34561 11.8078 314.544
137000 2.42147 5.92131 3.32248 11.6653 317.482
137100 2.42698 5.8906 3.30049 11.6181 309.98
137200 2.44661 5.7694 3.38407 11.6001 291.485
137300 2.43427 6.08249 3.31766 11.8344 296.772
137400 2.37776 6.10064 3.26295 11.7414 299.111
137500 2.41445 5.97442 3.35134 11.7402 313.851
137600 2.57714 5.78475 3.41802 11.7799 322.99
137700 2.56642 5.72778 3.38058 11.6748 319.217
137800 2.52391 5.93988 3.4494 11.9132 305.101
137900 2.4286 5.94754 3.45344 11.8296 305.168
138000 2.42636 5.93 3.36623 11.7226 288.165
138100 2.46155 5.73649 3.34165 11.5397 295.399
138200 2.46082 5.76095 3.30282 11.5246 300.025
138300 2.44404 5.88861 3.32499 11.6577 315.07
138400 2.42575 5.97331 3.34481 11.7439 316.519
138500 2.4315 6.0283 3.29149 11.7513 294.139
138600 2.42413 5.94247 3.15854 11.5251 294.127
138700 2.42306 6.04261 3.15323 11.6189 291.658
138800 2.40126 6.03981 3.11374 11.5548 304.097
138900 2.39916 6.08875 3.17327 11.6612 305.829
139000 2.4563 5.98303 3.25079 11.6901 310.932
139100 2.46997 5.88703 3.24291 11.5999 287.33
139200 2.50941 5.96263 3.258 11.73 286.679
139300 2.48816 5.96501 3.25561 11.7088 288.377
139400 2.47726 6.00535 3.35403 11.8366 304.261
139500 2.50799 5.97153 3.34795 11.8275 309.216
139600 2.50798 5.96235 3.34352 11.8138 298.731
139700 2.48562 5.94182 3.35336 11.7808 286.565
139800 2.46186 5.87593 3.31857 11.6564 278.741
139900 2.37934 6.02458 3.3164 11.7203 290.495
140000 2.47414 6.18967 3.39771 12.0615 293.741
140100 2.50664 6.11363 3.42553 12.0458 306.533
140200 2.51581 5.9907 3.38148 11.888 297.476
140300 2.4995 5.89737 3.38662 11.7835 296.02
140400 2.45519 6.05869 3.26081 11.7747 293.859
140500 2.43267 6.06983 3.27905 11.7815 277.075
140600 2.41894 6.06362 3.28624 11.7688 290.728
140700 2.36756 6.00498 3.24994 11.6225 301.645
140800 2.40826 5.98408 3.28211 11.6744 300.7
140900 2.44261 6.12363 3.33924 11.9055 301.738
141000 2.50073 6.0998 3.36348 11.964 303.712
141100 2.53754 6.15376 3.44161 12.1329 310.274
141200 2.58781 6.11414 3.41446 12.1164 300.709
141300 2.54228 5.94154 3.44967 11.9335 297.117
141400 2.61804 5.94311 3.43414 11.9953 286.465
141500 2.67954 5.97499 3.47914 12.1337 285.651
141600 2.64247 6.13728 3.48132 12.2611 301.237
141700 2.70864 6.19383 3.49252 12.395 315.425
141800 2.64814 6.15059 3.46005 12.2588 309.747
141900 2.63454 6.13525 3.43948 12.2093 291.203
142000 2.59667 6.16137 3.31687 12.0749 293.808
142100 2.65315 6.08382 3.38636 12.1233 297.229
142200 2.56507 5.97326 3.3504 11.8887 304.363
142300 2.52779 5.86071 3.33022 11.7187 294.263
142400 2.54424 5.86928 3.35596 11.7695 278.9
142500 2.59023 5.81426 3.36271 11.7672 282.854
142600 2.56518 5.8733 3.42795 11.8664 302.077
142700 2.49047 6.11495 3.51238 12.1178 302.804
142800 2.42927 6.22524 3.48738 12.1419 302.081
142900 2.3985 6.21925 3.44585 12.0636 292.229
143000 2.37868 6.17244 3.38405 11.9352 292.381
143100 2.4109 6.24234 3.43358 12.0868 298.939
143200 2.49548 6.18812 3.49385 12.1775 319.372
143300 2.51143 6.08335 3.44837 12.0431 303.705
143400 2.56036 6.01973 3.38476 11.9649 298.207
143500 2.56405 6.15407 3.29473 12.0128 282.684
143600 2.49317 6.1902 3.32866 12.012 290.064
143700 2.47968 6.05767 3.29593 11.8333 301.682
143800 2.39929 6.10864 3.30698 11.8149 299.393
143900 2.38162 6.11431 3.31873 11.8147 304.518
144000 2.3579 6.01508 3.28765 11.6606 297.756
144100 2.43983 6.09518 3.29651 11.8315 276.362
144200 2.46177 6.0508 3.35148 11.8641 279.359
144300 2.41375 6.06161 3.39878 11.8741 298.406
144400 2.41447 5.94724 3.44022 11.8019 302.567
144500 2.47136 5.89283 3.3696 11.7338 301.568
144600 2.48811 5.83729 3.32474 11.6501 307.703
144700 2.50137 5.8995 3.26938 11.6703 302.019
144800 2.49314 5.85944 3.30403 11.6566 290.543
144900 2.5562 5.93519 3.30681 11.7982 283.384
145000 2.55159 6.01017 3.29465 11.8564 298.041
145100 2.46791 5.94819 3.30218 11.7183 314.171
145200 2.52755 5.92629 3.29218 11.746 305.731
145300 2.44925 5.96914 3.32765 11.7461 297.218
145400 2.4234 6.0983 3.31616 11.8379 295.248
145500 2.41291 6.06814 3.34973 11.8308 277.117
145600 2.43924 6.03987 3.34923 11.8283 278.444
145700 2.47748 6.02815 3.29574 11.8014 291.244
145800 2.51627 6.06332 3.28223 11.8618 293.995
145900 2.51842 6.00667 3.30327 11.8284 305.127
146000 2.4617 5.95164 3.26197 11.6753 307.216
146100 2.41843 6.12456 3.22922 11.7722 295.764
146200 2.43292 6.15437 3.25544 11.8427 317.439
146300 2.53072 6.12117 3.28466 11.9365 319.281
146400 2.5392 5.9927 3.32027 11.8522 292.664
146500 2.50023 6.08686 3.38101 11.9681 288.615
146600 2.45164 6.11374 3.40584 11.9712 303.84
146700 2.45879 6.06244 3.43922 11.9604 310.209
146800 2.55198 6.09678 3.48359 12.1323 318.891
146900 2.50165 6.24761 3.53291 12.2822 312.149
147000 2.49955 6.28704 3.54486 12.3315 296.785
147100 2.53464 6.2959 3.56186 12.3924 293.975
147200 2.5421 6.17046 3.64732 12.3599 287.617
147300 2.56633 6.23449 3.61246 12.4133 304.128
147400 2.62813 6.22832 3.57355 12.43 321.259
147500 2.68188 6.39048 3.55376 12.6261 303.52
147600 2.68775 6.21833 3.57348 12.4796 303.102
147700 2.63636 6.32951 3.59037 12.5562 292.214
147800 2.59735 6.31908 3.58619 12.5026 300.169
147900 2.51832 6.30801 3.50952 12.3358 300.356
148000 2.50677 6.21517 3.47973 12.2017 286.534
148100 2.49907 6.27843 3.38167 12.1592 275.236
148200 2.52928 6.20873 3.3401 12.0781 286.252
148300 2.53878 6.18618 3.28194 12.0069 305.309
148400 2.58479 6.20363 3.31663 12.1051 306.355
148500 2.67942 6.04224 3.38669 12.1084 309.395
148600 2.6517 6.1785 3.37732 12.2075 294.963
148700 2.61171 6.23701 3.35906 12.2078 283.673
148800 2.55704 6.21959 3.38327 12.1599 297.542
148900 2.52882 6.13611 3.33059 11.9955 295.239
149000 2.52988 6.03214 3.36242 11.9244 307.569
149100 2.43055 6.08576 3.4779 11.9942 315.258
149200 2.44254 6.17162 3.43964 12.0538 339.594
149300 2.42398 6.09749 3.44095 11.9624 311.227
149400 2.50219 6.06113 3.49211 12.0554 305.387
149500 2.44962 6.17831 3.50501 12.1329 293.767
149600 2.47229 6.1133 3.47341 12.059 298.867
149700 2.47378 6.11681 3.38103 11.9716 297.87
149800 2.43211 6.11248 3.30967 11.8543 296.76
149900 2.4563 6.2877 3.26107 12.0051 302.549
150000 2.49213 6.30927 3.23815 12.0395 302.712
150100 2.46983 6.16141 3.26191 11.8932 313.947
150200 2.51989 6.11574 3.26114 11.8968 313.311
150300 2.56675 6.07145 3.31323 11.9514 288.445
150400 2.5303 6.10906 3.34049 11.9799 289.96
150500 2.5396 6.13067 3.2958 11.9661 296.001
150600 2.56254 6.23607 3.30478 12.1034 306.839
150700 2.60683 6.24074 3.32398 12.1716 304.408
150800 2.63441 6.33774 3.30584 12.278 303.289
150900 2.62538 6.21281 3.38077 12.219 299.662
151000 2.58289 6.18072 3.41149 12.1751 282.145
151100 2.54849 6.09863 3.40561 12.0527 275.643
151200 2.54509 6.23869 3.38847 12.1723 285.897
151300 2.57267 6.2066 3.38379 12.1631 292.857
151400 2.48865 6.35454 3.3489 12.1921 297.264
151500 2.51031 6.31472 3.34074 12.1658 316.079
151600 2.5196 6.16575 3.29858 11.9839 303.323
151700 2.47083 6.23505 3.21715 11.923 283.387
151800 2.54626 6.14195 3.26492 11.9531 291.068
151900 2.59451 6.05961 3.32012 11.9742 293.444
152000 2.61122 6.14307 3.36886 12.1232 305.737
152100 2.59359 6.14356 3.3597 12.0969 304.589
152200 2.56801 6.01745 3.41753 12.003 301.315
152300 2.54149 5.9237 3.47811 11.9433 304.645
152400 2.5086 5.99995 3.40163 11.9102 293.939
152500 2.51734 5.96784 3.32852 11.8137 275.551
152600 2.45729 5.99121 3.28568 11.7342 286.413
152700 2.47266 5.9861 3.31522 11.774 309.339
152800 2.48282 5.98125 3.36889 11.833 313.883
152900 2.51949 5.96755 3.40642 11.8935 301.509
153000 2.51074 6.02908 3.42298 11.9628 286.538
153100 2.4585 6.02638 3.40593 11.8908 295.35
153200 2.46538 5.92739 3.40875 11.8015 298.596
153300 2.51493 5.90331 3.35213 11.7704 303.524
153400 2.56791 6.09386 3.32396 11.9857 297.373
153500 2.52687 6.13769 3.38848 12.053 295.553
153600 2.42549 6.13894 3.47123 12.0357 315.879
153700 2.40476 6.2949 3.45259 12.1522 313.691
153800 2.44609 6.2103 3.48757 12.144 315.342
153900 2.48565 6.03085 3.46397 11.9805 295.859
154000 2.49993 6.14528 3.42546 12.0707 290.729
154100 2.46513 5.97371 3.36677 11.8056 298.439
154200 2.43548 5.97243 3.31655 11.7245 318.354
